filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_5 time (s)
YODRAM_clean,7.27536,4.86667,7.27536,0.966335,1538.49,1592.09,200.889,207.888,0.6076,0.628767,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YODRAM_clean,978.0
YODWOF_clean,21.60336,14.63737,21.60336,0.354351,1695.85,4785.8,0.0,0.0,0.8718,2.46027,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YODWOF_clean,128.0
YODWUL_clean,23.49364,11.53361,23.48524,0.424505,1906.84,4491.91,0.0,0.0,0.849,1.99997,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YODWUL_clean,145.7
YOFGOR_clean,5.41632,4.78135,5.41632,1.32576,1175.0,886.282,0.0,0.0,0.499,0.376388,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOFGOR_clean,1086.8
YOFXEY_clean,5.28351,3.76449,3.92047,1.16809,406.535,348.035,406.008,347.584,0.5144,0.440378,0.0,"Cu,Mn",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOFXEY_clean,489.5
YOFXIC_clean,4.88114,3.85589,4.00843,1.17746,202.132,171.668,464.324,394.346,0.5094,0.432628,0.0,"Cu,Mn",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOFXIC_clean,473.0
YOGKOW_clean,10.82894,9.41793,10.82894,0.926286,1458.82,1574.92,0.0,0.0,0.651,0.702807,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOGKOW_clean,1088.7
YOGVEX_clean,4.10269,3.52572,4.10269,1.25337,612.446,488.638,0.0,0.0,0.5006,0.399402,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOGVEX_clean,574.4
YOKKIU_clean,4.47915,3.70978,4.27429,1.38219,507.522,367.187,328.529,237.688,0.4744,0.343224,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOKKIU_clean,1281.7
YOLGUB_clean,7.59854,5.9029,7.59287,0.74526,2992.97,4016.0,0.0,0.0,0.791,1.06137,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOLGUB_clean,130.3
YOMZIL_clean,6.06999,4.11356,6.06999,1.23293,641.787,520.537,0.0,0.0,0.4508,0.365632,0.0,Ag,Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOMZIL_clean,333.3
YONNAR_clean,11.86103,5.70578,11.72639,0.691421,2206.3,3190.97,0.0,0.0,0.7668,1.10902,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YONNAR_clean,949.7
YONNUL_clean,7.44579,3.94305,6.4772,1.00681,1672.8,1661.47,0.0,0.0,0.5814,0.577465,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YONNUL_clean,1142.2
YOPPAW_clean,4.43567,3.44353,4.43166,1.44767,531.139,366.891,0.0,0.0,0.4788,0.330738,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOPPAW_clean,357.1
YOQLAT_clean,5.09073,4.28382,5.09073,2.03523,909.798,447.024,0.0,0.0,0.4642,0.228082,0.0,"Ba,Fe",Yes,Ba,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOQLAT_clean,342.2
YORGOD_clean,8.38023,4.12707,8.38023,0.867162,1938.3,2235.22,0.0,0.0,0.6224,0.717744,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YORGOD_clean,265.4
YORLEY_clean,14.11404,9.82464,14.11404,1.50654,1067.45,708.545,0.0,0.0,0.6006,0.398661,0.0,"Ag,Au",Yes,"Ag,Au",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YORLEY_clean,1310.8
YORNIE_clean,6.06957,5.53792,6.06957,0.892995,1622.17,1816.55,0.0,0.0,0.629,0.704371,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YORNIE_clean,499.6
YOTXOW_clean,6.29142,5.79696,6.29077,1.36514,595.047,435.886,0.0,0.0,0.467,0.342088,0.0,Al,Yes,Al,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOTXOW_clean,266.1
YOYBUL_clean,7.16525,4.74264,7.03966,0.861413,1929.99,2240.49,0.0,0.0,0.6146,0.713479,0.0,Zn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYBUL_clean,587.8
YOYNUX_clean,6.53052,5.58315,6.53052,1.14575,936.289,817.183,0.0,0.0,0.503,0.439013,0.0,Ni,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYNUX_clean,626.8
YOYPAF_clean,6.55588,5.45199,6.55588,1.14259,922.719,807.568,0.0,0.0,0.4978,0.435677,0.0,Ni,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYPAF_clean,641.8
YOYPEJ_clean,6.69444,5.84937,6.69444,1.13629,975.718,858.686,0.0,0.0,0.5104,0.44918,0.0,Ni,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYPEJ_clean,622.5
YOYPIN_clean,6.69706,5.82012,6.69706,1.12302,945.662,842.074,0.0,0.0,0.503,0.447901,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYPIN_clean,295.0
YOYPOT_clean,6.7589,5.79486,6.7589,1.1199,967.709,864.099,0.0,0.0,0.5112,0.456468,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYPOT_clean,628.6
YOYPUZ_clean,6.823,5.88003,6.823,1.1136,990.517,889.476,0.0,0.0,0.5056,0.454025,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYPUZ_clean,629.0
YOYQAG_clean,6.86662,5.74381,6.86662,1.1179,982.695,879.053,0.0,0.0,0.5126,0.458537,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYQAG_clean,629.5
YOYQEK_clean,6.62212,5.08469,6.62212,1.12644,928.228,824.034,0.0,0.0,0.5154,0.457546,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYQEK_clean,673.7
YOYQIO_clean,6.67565,4.79784,6.64558,1.08038,1016.53,940.902,0.0,0.0,0.5102,0.47224,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYQIO_clean,375.5
YOYQOU_clean,6.44081,4.04722,6.44081,1.09379,982.779,898.504,0.0,0.0,0.5092,0.465535,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYQOU_clean,1269.2
YOYQUA_clean,6.73531,5.14118,6.73531,1.08477,941.654,868.069,0.0,0.0,0.5218,0.481024,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYQUA_clean,305.6
YOYRAH_clean,7.09133,6.25516,7.09133,1.0672,1026.65,962.001,0.0,0.0,0.525,0.491941,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYRAH_clean,287.3
YOYREL_clean,7.29129,6.3252,7.29129,1.04682,1086.92,1038.31,0.0,0.0,0.5424,0.518142,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYREL_clean,290.6
YOYRIP_clean,6.79198,5.2818,6.79198,1.07942,946.208,876.593,0.0,0.0,0.5242,0.485633,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYRIP_clean,302.7
YOYTOX_clean,5.00131,3.86562,5.00092,1.39238,1497.55,1075.53,0.0,0.0,0.5584,0.401039,0.0,"Ag,Fe",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYTOX_clean,1335.4
YOYTUD_clean,4.80402,3.83038,4.80248,1.49755,1398.05,933.559,0.0,0.0,0.5346,0.356983,0.0,"Ag,Fe",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYTUD_clean,1445.0
YOYVAL_clean,5.10696,4.09246,5.10696,1.36597,1540.95,1128.11,0.0,0.0,0.565,0.413627,0.0,"Ag,Fe",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYVAL_clean,1376.2
YOYVEP01_clean,4.85942,3.67908,4.85942,1.85926,1388.03,746.548,0.0,0.0,0.5542,0.298075,0.0,"Au,Fe",Yes,Au,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYVEP01_clean,1231.1
YOYVOZ01_clean,4.93942,3.90462,4.93942,1.84087,1437.78,781.033,0.0,0.0,0.5596,0.303986,0.0,"Au,Fe",Yes,Au,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYVOZ01_clean,1413.8
YOYVOZ_clean,4.67642,3.71608,4.67441,1.95188,1324.79,678.726,0.0,0.0,0.5406,0.276964,0.0,"Au,Fe",Yes,Au,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYVOZ_clean,1294.1
YOYWEQ01_clean,4.53154,3.47646,4.53046,2.03962,960.704,471.022,1.31722,0.645816,0.5242,0.257009,0.0,"Au,Fe",Yes,Au,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYWEQ01_clean,1133.2
YOYWEQ_clean,4.77875,3.62914,4.77812,1.88548,1186.63,629.349,4.49602,2.38455,0.5478,0.290536,0.0,"Au,Fe",Yes,Au,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYWEQ_clean,1151.2
YOYZET_clean,6.17589,4.55995,6.17589,1.24493,1035.54,831.808,0.0,0.0,0.5128,0.411912,0.0,"Cu,Co",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOYZET_clean,649.6
YOZBOF_SL,7.83476,4.57838,7.67886,1.07865,1348.62,1250.29,0.0,0.0,0.5716,0.529923,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZBOF_SL,1953.6
YOZCAS_manual,8.46123,4.31249,7.59373,1.29132,1274.82,987.221,0.0,0.0,0.5562,0.430722,0.0,Zn,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZCAS_manual,1715.2
YOZJEE01_clean,4.99022,3.91645,4.98963,1.38859,1498.87,1079.42,0.0,0.0,0.5588,0.402423,0.0,"Ag,Fe",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZJEE01_clean,1330.9
YOZJEE_clean,4.63204,3.60208,4.62987,1.53122,1162.82,759.411,4.86491,3.17715,0.5256,0.343256,0.0,"Ag,Fe",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZJEE_clean,1214.9
YOZKOP_clean,5.21744,4.85597,5.21744,1.23316,795.516,645.106,0.0,0.0,0.5018,0.406924,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZKOP_clean,292.6
YOZNAE_clean,13.27907,6.70029,13.26706,0.882932,2074.79,2349.88,0.0,0.0,0.7122,0.80663,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZNAE_clean,3176.8
YOZQEK_clean,13.97996,12.00951,13.48133,0.61183,1737.5,2839.84,0.0,0.0,0.7918,1.29415,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZQEK_clean,387.4
YOZYOD_clean,6.08705,4.94831,6.08705,1.19906,1535.33,1280.44,0.0,0.0,0.57,0.475373,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZYOD_clean,463.7
YOZYUJ_clean,8.32775,7.35004,8.32775,1.04928,1799.21,1714.71,0.0,0.0,0.648,0.617564,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YOZYUJ_clean,667.7
YUBFOR_clean,8.69265,4.94745,8.69265,1.19814,1446.3,1207.12,0.0,0.0,0.612,0.510792,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUBFOR_clean,257.5
YUBGIN_clean,5.8422,3.48658,5.82075,1.92767,1406.23,729.498,0.0,0.0,0.58,0.300882,0.0,U,Yes,U,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUBGIN_clean,167.8
YUBQET_clean,5.81942,4.13008,5.81921,1.08758,1193.63,1097.51,0.0,0.0,0.5256,0.483275,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUBQET_clean,983.6
YUBTUM_clean,7.3117,5.64903,7.31034,1.22617,1319.07,1075.76,0.0,0.0,0.5428,0.442678,0.0,Fe,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUBTUM_clean,622.7
YUCZOM_clean,4.78325,3.91982,4.78325,1.01421,1563.82,1541.91,0.0,0.0,0.5504,0.54269,0.0,Fe,Yes,Fe,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUCZOM_clean,221.7
YUDFEK_clean,6.78829,4.53676,6.76727,1.15506,1800.97,1559.2,0.0,0.0,0.6172,0.534345,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUDFEK_clean,682.6
YUDFIO_clean,7.42167,6.24399,7.42167,1.08555,1886.91,1738.2,0.0,0.0,0.6204,0.571506,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUDFIO_clean,672.9
YUDFOU_clean,7.64047,6.34458,7.63187,1.05425,1899.74,1801.98,0.0,0.0,0.6516,0.618068,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUDFOU_clean,629.6
YUFLIW_clean,6.09359,4.9062,6.08114,0.831336,2354.2,2831.83,0.0,0.0,0.6718,0.808097,0.0,Mg,Yes,Mg,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUFLIW_clean,495.3
YUFLOC_clean,6.07463,4.45798,5.9729,0.984585,2401.71,2439.31,0.0,0.0,0.6528,0.663021,0.0,Sr,Yes,Sr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUFLOC_clean,246.5
YUGLES_clean,10.89993,6.77637,10.89993,0.718001,2324.4,3237.32,0.0,0.0,0.7434,1.03537,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUGLES_clean,126.8
YUGZIK_clean,11.91055,8.94015,11.87908,0.448758,2210.67,4926.21,0.0,0.0,0.8084,1.80142,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUGZIK_clean,875.8
YUHHIU_clean,6.82796,5.69487,6.82796,0.81756,1884.13,2304.57,0.0,0.0,0.672,0.821958,0.0,Ca,Yes,Ca,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUHHIU_clean,278.5
YUJCOX_clean,5.98412,4.49111,5.97667,1.61045,1537.35,954.605,0.0,0.0,0.5426,0.336924,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUJCOX_clean,335.4
YUJNOH_clean,5.27714,3.46452,5.27652,1.77541,392.456,221.051,0.0,0.0,0.4746,0.267319,0.0,Sr,Yes,Sr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUJNOH_clean,333.3
YUKCAJ_clean,4.62174,3.64026,4.62174,1.16054,790.171,680.867,0.0,0.0,0.4744,0.408776,0.0,Cu,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUKCAJ_clean,488.8
YUKKAR_clean,5.85992,4.34741,5.85992,1.1473,1614.58,1407.28,0.0,0.0,0.5232,0.456026,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUKKAR_clean,477.4
YULNOK_clean,4.29835,3.4152,4.29262,1.35163,393.739,291.306,2.25484,1.66823,0.4592,0.339737,0.0,"Cu,Na",Yes,"Cu,Na",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YULNOK_clean,350.4
YUMFUJ_clean,5.62483,3.84836,5.59785,1.06417,2334.41,2193.65,0.0,0.0,0.607,0.5704,0.0,La,Yes,La,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUMFUJ_clean,578.7
YUMJAS_clean,6.24531,4.99676,6.24531,2.01823,1798.6,891.176,0.0,0.0,0.5646,0.27975,0.0,"Mo,Ba,Ca",Yes,"Mo,Ba",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUMJAS_clean,280.8
YUMKAU_clean,9.79433,6.58571,9.76919,1.05716,1773.48,1677.58,0.0,0.0,0.674,0.637556,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUMKAU_clean,391.2
YUMYUC_clean,6.81125,6.65142,6.81125,1.26369,1689.58,1337.02,0.0,0.0,0.6178,0.488886,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUMYUC_clean,209.9
YUNJUO_clean,4.39479,3.63152,4.30622,1.20023,327.056,272.493,228.818,190.645,0.4452,0.370927,0.0,Ca,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUNJUO_clean,374.1
YUNKAV_clean,4.51501,3.79299,4.16091,1.19194,612.464,513.84,0.0,0.0,0.4502,0.377705,0.0,Ca,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUNKAV_clean,364.4
YUNXAI_clean,9.13708,7.11095,9.13708,0.82221,2053.25,2497.23,0.0,0.0,0.684,0.831905,0.0,Yb,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUNXAI_clean,1728.3
YUPSIM_clean,5.52019,4.61021,5.51376,1.65801,687.926,414.911,0.0,0.0,0.4506,0.271772,0.0,Pr,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUPSIM_clean,311.1
YURJUR_clean,13.69253,8.47609,13.69253,0.683521,2000.04,2926.08,0.0,0.0,0.7552,1.10487,0.0,Ce,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YURJUR_clean,165.9
YURKAY_clean,8.234,7.52617,8.234,0.858047,2501.02,2914.78,0.0,0.0,0.7128,0.830724,0.0,Dy,Yes,Dy,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YURKAY_clean,395.3
YURKEC_clean,7.90101,7.08763,7.8976,1.07399,1764.62,1643.06,0.0,0.0,0.6344,0.590696,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YURKEC_clean,815.1
YURKIG_clean,6.91612,5.83867,6.83043,1.00356,2150.65,2143.01,0.0,0.0,0.6578,0.655465,0.0,Pr,Yes,Pr,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YURKIG_clean,249.2
YUSGID_clean,4.4966,3.71515,4.45873,1.44519,752.59,520.755,0.0,0.0,0.4252,0.294217,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUSGID_clean,378.5
YUSGOJ_SL,4.42187,3.56624,4.4192,1.435,723.425,504.128,0.0,0.0,0.4304,0.29993,0.0,Zn,Yes,Zn,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUSGOJ_SL,338.9
YUSWEP_manual,37.3405,13.00592,37.31547,0.403891,1712.88,4240.94,0.0,0.0,0.8324,2.06095,0.0,Cu,Yes,Cu,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUSWEP_manual,6181.7
YUSWEQ_clean,5.40391,4.45966,5.39413,1.61347,1720.16,1066.13,0.0,0.0,0.5494,0.340509,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUSWEQ_clean,816.0
YUSWIU_clean,5.63795,4.77812,5.63069,1.59088,1761.52,1107.26,0.0,0.0,0.5624,0.353516,0.0,Dy,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUSWIU_clean,819.5
YUTDUO_clean,7.90649,6.23902,7.90649,1.39467,1474.83,1057.48,0.0,0.0,0.5612,0.40239,0.0,"Si,Al",Yes,Al,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUTDUO_clean,1219.3
YUTGEZ_clean,5.82433,3.93601,5.82433,1.29826,1025.59,789.97,0.0,0.0,0.5686,0.437971,0.0,"Sn,Fe",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUTGEZ_clean,146.1
YUXLEJ_clean,10.83121,6.54663,10.83121,0.97354,1928.71,1981.13,0.0,0.0,0.6686,0.686772,0.0,"Ag,Al",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUXLEJ_clean,3088.6
YUXLIN_clean,11.21237,6.77529,11.21199,0.978835,1903.75,1944.91,0.0,0.0,0.6474,0.661399,0.0,"Ag,Ga",Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUXLIN_clean,2679.8
YUXQIS_clean,17.65359,14.41981,17.65359,0.688928,1805.53,2620.78,0.0,0.0,0.7418,1.07675,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUXQIS_clean,553.8
YUXQOY_clean,7.81236,5.76726,7.81236,0.879883,2108.57,2396.42,0.0,0.0,0.6624,0.752827,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUXQOY_clean,446.3
YUYBIF_clean,5.00131,4.56878,4.98439,1.44177,873.775,606.043,0.0,0.0,0.501,0.347489,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUYBIF_clean,572.4
YUYGOQ_clean,5.37118,4.47094,5.33272,1.34967,1149.04,851.347,10.6722,7.90727,0.5126,0.379797,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUYGOQ_clean,540.2
YUYLIP_clean,5.22265,4.3746,5.21018,1.35436,1100.13,812.287,11.7356,8.66502,0.5156,0.380696,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUYLIP_clean,536.1
YUYLOV_clean,5.28891,4.25116,5.28891,1.21408,1053.59,867.808,5.10787,4.20721,0.5256,0.432922,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUYLOV_clean,416.4
YUZCON_clean,12.85482,8.91717,12.83553,1.23622,1841.47,1489.6,0.0,0.0,0.7372,0.596334,0.0,"Mo,Zn",Yes,Mo,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZCON_clean,476.3
YUZPEQ_clean,21.49816,9.22584,18.34054,0.4666,2093.84,4487.44,0.0,0.0,0.8266,1.77154,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZPEQ_clean,850.2
YUZPIU_clean,24.28264,10.2733,24.27637,0.405541,1930.72,4760.85,0.0,0.0,0.8426,2.07772,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZPIU_clean,1105.0
YUZPOA_clean,20.08724,6.66271,20.08724,0.597835,2261.64,3783.05,0.0,0.0,0.7894,1.32043,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZPOA_clean,481.8
YUZRAO_clean,7.04018,5.00118,6.73681,1.11887,1297.93,1160.04,0.0,0.0,0.528,0.471906,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZRAO_clean,342.2
YUZRES_clean,7.11877,4.99085,7.01426,1.11442,1299.63,1166.19,0.0,0.0,0.527,0.472891,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZRES_clean,338.7
YUZXAT_clean,5.15837,3.71285,5.1262,1.26263,639.82,506.735,0.0,0.0,0.4692,0.371605,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,YUZXAT_clean,627.2
ZABQIC_ion_b,12.00373,11.11993,12.00373,0.767386,1559.55,2032.28,0.0,0.0,0.672,0.8757,0.0,Ag,Yes,Ag,ion_b,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZABQIC_ion_b,213.8
ZACHIX_clean,13.14331,6.50331,13.13039,0.890304,2133.37,2396.22,0.0,0.0,0.7114,0.799053,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZACHIX_clean,3341.0
ZAFXAI_clean,8.16636,3.63608,8.16636,1.40372,1642.88,1170.38,0.0,0.0,0.568,0.40464,0.00156727,Y,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAFXAI_clean,446.8
ZAGHAT_clean,4.51112,4.19176,4.51112,1.1607,908.617,782.819,0.0,0.0,0.5106,0.439908,0.0,Sc,Yes,Sc,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAGHAT_clean,340.9
ZAHLEC_clean,10.74057,8.40432,8.92854,0.504189,2700.75,5356.61,0.0,0.0,0.8076,1.60178,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAHLEC_clean,129.1
ZALDUO_clean,4.61661,3.56851,4.61661,1.92477,1210.48,628.894,0.0,0.0,0.514,0.267045,0.0,"W,Ni",Yes,Ni,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZALDUO_clean,197.8
ZALGEB_clean,6.62075,4.56528,6.62075,1.81667,1374.98,756.865,0.0,0.0,0.5514,0.303522,0.0,"Mo,Na,Eu,Al",Yes,"Mo,Na,Eu",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZALGEB_clean,273.4
